Id,emp_title,emp_length,home_ownership,annual_inc,verification_status,pymnt_plan,Notes,purpose_cat,purpose,zip_code,addr_state,debt_to_income,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,prediction
0.7090709070907091,0.16923450558292738,0.0438507905278126,0.0,0.14142538975501115,1.0000000000000004,0.0,0.3456134580844594,0.20020481310803895,0.45873106945747344,0.184370962835071,0.3197158070910417,0.36545515171723914,0.0,0.724137931034484,0.08,0.23333333333333334,0.0,0.21052631578947367,0.0,0.001460211917085142,0.8009999999999999,0.3258426966292135,0.9999999999999998,0.0,0.5,0.704855721123943,0
0.07350735073507352,0.37252533177750313,0.06873943874437236,0.0,0.1091314031180401,0.0,0.0,0.3456134580844594,0.034486016628873774,0.16924088850013266,0.13827950502184538,0.44199288190324293,0.7489163054351451,0.0,0.5689655172413808,0.24,0.45,0.0,0.4473684210526315,0.0,0.058419243986254296,0.794,0.6292134831460674,0.9999999999999998,0.0,0.5,0.8250371255590805,0
0.4818481848184819,0.16923450558292738,0.06287671502049624,0.0,0.0757238307349666,0.0,0.0,0.3556271203877972,0.07526622463331326,0.008026396914465987,0.1508518860787539,0.4918032782007585,0.45681893964654885,0.09090909090909091,0.948275862068968,0.0,0.14166666666666666,0.0,0.15789473684210525,0.0,0.010630640927843334,0.867,0.14606741573033707,0.9999999999999998,0.0,0.5,0.8250371255590805,0
0.6136613661366137,0.16923450558292738,0.0438507905278126,0.7243296841525622,0.0645879732739421,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.5227579425535732,0.1306565878358771,0.3311938372141648,0.15738579526508836,0.0,0.7413793103448256,0.04,0.0,0.0,0.18421052631578946,0.0,0.0037900906027122008,0.525,0.0898876404494382,0.9999999999999998,0.0,0.0,0.704855721123943,0
0.11971197119711971,0.16923450558292738,0.06287671502049624,0.0,0.062360801781737196,0.8032732235557267,0.0,0.3456134580844594,0.034486016628873774,0.16924088850013266,0.23699409037484293,0.42307692235284755,0.20973657885961988,0.0,0.8965517241379288,0.16,0.6083333333333333,0.0,0.18421052631578946,0.0,0.008014186335630082,0.762,0.24719101123595502,0.9999999999999998,0.0,0.0,0.704855721123943,0
0.9155915591559156,0.16923450558292738,0.035281669327981297,0.7243296841525622,0.03473162583518931,0.8032732235557267,0.0,0.3456134580844594,0.03837953091684435,0.16924088850013266,0.3318677331031279,0.44199288190324293,0.7305768589529844,0.0,0.8275862068965552,0.0,0.625,0.0,0.13157894736842105,0.0,0.016888100391018745,0.971,0.16853932584269662,0.9999999999999998,0.0,0.5,0.8250371255590805,0
0.20332033203320332,0.16923450558292738,0.06873943874437236,0.6609072034353058,0.09093541202672606,1.0000000000000004,0.0,0.3556271203877972,0.07319641916798317,0.12145294862201443,0.2765554177052285,0.2658227835453469,0.7479159719906636,0.0,0.6896551724137936,0.0,0.4583333333333333,0.0,0.5263157894736842,0.0,0.016523668602296416,0.126,0.5056179775280898,0.9999999999999998,0.0,0.5,0.0,0
0.05520552055205521,0.16923450558292738,0.05246130354347189,0.7243296841525622,0.07683741648106904,1.0000000000000004,0.0,0.3556271203877972,0.07526622463331326,0.16924088850013266,0.37250459838106187,0.3311938372141648,0.29476492164054685,0.0,0.8793103448275872,0.0,0.31666666666666665,0.0,0.21052631578947367,0.0,0.006788370319018618,0.33299999999999996,0.15730337078651685,0.9999999999999998,0.0,1.0,0.704855721123943,0
0.3856385638563857,0.16923450558292738,0.08010357806184587,0.6609072034353058,0.062360801781737196,1.0000000000000004,0.0,0.3556271203877972,0.07319641916798317,0.09325851412047537,0.2817744903705802,0.44199288190324293,0.5581860620206736,0.0,0.775862068965516,0.04,0.0,0.0,0.3157894736842105,0.0,0.023315351937576147,0.39799999999999996,0.2808988764044944,0.9999999999999998,0.0,0.0,0.8250371255590805,0
0.08820882088208822,0.23662021542322992,0.05246130354347189,0.7243296841525622,0.01737193763919822,0.8032732235557267,0.0,0.3456134580844594,0.08114558472553701,0.16924088850013266,0.5105639277919272,0.38931297625906686,0.45681893964654885,0.18181818181818182,0.9655172413793096,0.08,0.15,0.0,0.21052631578947367,0.0,0.001935629750554723,0.40299999999999997,0.19101123595505617,0.9999999999999998,0.0,1.0,0.0,0
0.028002800280028002,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.053452115812917596,1.0000000000000004,0.0,0.3556271203877972,0.0,0.060726474311007216,0.37250459838106187,0.3311938372141648,0.6408802934311437,0.0,0.8620689655172384,0.0,0.4083333333333333,0.0,0.39473684210526316,0.0,0.004883385968879181,0.578,0.4269662921348314,0.0,0.0,0.0,0.704855721123943,0
0.36213621362136217,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.06124721603563474,0.8032732235557267,0.0,0.3556271203877972,0.07526622463331326,0.174082559691554,0.1106226645701078,0.38931297625906686,0.3041013671223741,0.0,0.9655172413793096,0.0,0.0,0.0,0.10526315789473684,0.0,0.0009657442401141665,0.299,0.07865168539325842,0.9999999999999998,0.0,0.0,0.8250371255590805,0
0.5225522552255225,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.0645879732739421,0.8032732235557267,0.0,0.3456134580844594,0.9999997210717944,0.16924088850013266,0.3642450729180671,0.7228915665718705,0.5121707235745249,0.0,0.8275862068965552,0.0,0.625,0.0,0.3157894736842105,0.0,0.027090533967113344,0.863,0.348314606741573,0.9999999999999998,0.0,1.0,0.704855721123943,1
0.8586858685868587,0.16923450558292738,0.08010357806184587,0.0,0.07015590200445435,0.8032732235557267,0.0,0.3456134580844594,0.046521834540267724,0.16924088850013266,0.1106226645701078,0.3311938372141648,0.4918306102034012,0.0,0.6551724137931032,0.04,0.275,0.0,0.23684210526315788,0.0,0.018896616499317932,0.391,0.2696629213483146,0.9999999999999998,0.0,0.5,0.704855721123943,0
0.2957295729572958,0.16923450558292738,0.05246130354347189,0.7243296841525622,0.06715367483296214,0.0,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.21148433972258146,0.42307692235284755,0.5915305101700566,0.09090909090909091,0.8793103448275872,0.0,0.13333333333333333,0.0,0.07894736842105263,0.0,0.0075321424696382765,0.919,0.1348314606741573,0.9999999999999998,0.0,0.0,0.8250371255590805,0
0.14781478147814783,0.23662021542322992,0.05246130354347189,0.7243296841525622,0.051224944320712694,0.8032732235557267,0.0,0.3556271203877972,0.20020481310803895,0.45873106945747344,0.1701885810785271,0.3311938372141648,0.06602200733577859,0.0,0.9310344827586192,0.12,0.0,0.0,0.13157894736842105,0.0,0.004920657401816692,0.287,0.06741573033707865,0.9999999999999998,0.0,1.0,0.8250371255590805,0
0.431943194319432,0.23662021542322992,0.06873943874437236,0.7243296841525622,0.19821826280623608,0.0,0.0,0.3456134580844594,0.08114558472553701,0.16924088850013266,0.1306565878358771,0.3311938372141648,0.3334444814938313,0.0,0.8620689655172384,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.1797752808988764,0.9999999999999998,0.0,0.5,0.4156863861821867,0
0.23592359235923593,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.018779510022271715,0.0,0.0,0.3456134580844594,0.046521834540267724,0.16924088850013266,0.1442903187602402,0.4658703065903012,0.12737579193064355,0.0,0.9310344827586192,0.04,0.0,0.0,0.21052631578947367,0.0,0.0022669313766659296,0.782,0.10112359550561797,0.9999999999999998,0.0,0.5,0.0,0
0.8048804880488049,0.16923450558292738,0.0438507905278126,0.0,0.10579064587973273,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,2.4205387706940816e-08,0.305309733384267,0.7909303101033678,0.0,0.7586206896551744,0.0,0.0,0.0,0.21052631578947367,0.0,0.0963466541434652,0.037000000000000005,0.449438202247191,0.9999999999999998,0.0,0.0,0.704855721123943,0
0.17671767176717673,0.16923450558292738,0.06873943874437236,0.0,0.0378619153674833,0.0,0.0,0.3456134580844594,0.08114558472553701,0.16924088850013266,0.15084896959233166,0.2727272714862335,0.03434478159386462,0.0,0.9137931034482776,0.0,0.0,0.0,0.05263157894736842,0.0,0.0018942170472908224,0.158,0.033707865168539325,0.9999999999999998,0.0,0.5,1.0,0
0.4310431043104311,0.16923450558292738,0.0438507905278126,0.7243296841525622,0.05456570155902004,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.16417965958933986,0.10705410745263197,0.3311938372141648,0.7829276425475159,0.0,0.6551724137931032,0.12,0.0,0.0,0.23684210526315788,0.0,0.017149828675646597,0.465,0.2247191011235955,0.9999999999999998,0.0,0.5,0.704855721123943,0
0.28532853285328535,1.0,0.04940769837604192,0.7243296841525622,0.062360801781737196,1.0000000000000004,0.0,0.3456134580844594,0.04896994258696386,0.16924088850013266,0.37250459838106187,0.3311938372141648,0.7139046348782928,0.0,0.8103448275862064,0.04,0.21666666666666667,0.0,0.368421052631579,0.0,0.003587996610784365,0.5700000000000001,0.5168539325842696,0.9999999999999998,0.0,1.0,1.0,1
0.1485148514851485,0.020166480201809354,0.08010357806184587,0.7243296841525622,0.09242761692650334,0.0,0.0,0.3556271203877972,0.07526622463331326,0.649573145553352,0.2963104759847829,0.3197158070910417,0.6028676225408469,0.0,0.9310344827586192,0.0,0.0,0.0,0.18421052631578946,0.0,0.007138721788631219,0.556,0.11235955056179775,0.9999999999999998,0.0,0.5,0.704855721123943,0
0.4851485148514852,0.16923450558292738,0.0438507905278126,0.0,0.11069042316258351,0.0,0.0,0.3456134580844594,0.046521834540267724,0.07680113967840888,0.47409617614063143,0.4658703065903012,0.22874291430476829,0.09090909090909091,0.724137931034484,0.0,0.025,0.0,0.15789473684210525,0.0,0.0017070316285379909,0.05,0.348314606741573,0.9999999999999998,0.0,0.0,1.0,0
0.14411441144114412,0.04550855158170604,0.035281669327981297,0.7243296841525622,0.044543429844097995,0.0,0.0,0.3456134580844594,0.07526622463331326,0.14654909361788987,0.06913911107812913,0.3311938372141648,0.8146048682894298,0.0,0.8793103448275872,0.0,0.4166666666666667,0.0,0.21052631578947367,0.0,0.0008058912055155094,0.245,0.20224719101123595,0.9999999999999998,0.0,0.5,0.8250371255590805,0
0.8765876587658766,0.020166480201809354,0.06287671502049624,0.7243296841525622,0.04899777282850779,0.8032732235557267,0.0,0.3456134580844594,0.02222222222222222,0.16924088850013266,0.28609287336471634,0.4658703065903012,0.756918972990997,0.0,0.8965517241379288,0.04,0.325,0.0,0.26315789473684215,0.0,0.008523562585776061,0.547,0.2247191011235955,0.9999999999999998,0.0,0.5,0.0,0
0.9093909390939094,0.020166480201809354,0.06873943874437236,0.0,0.055456570155902,1.0000000000000004,0.0,0.3456134580844594,0.08114558472553701,0.16924088850013266,0.16593993237077376,0.3311938372141648,0.2657552517505835,0.0,0.8275862068965552,0.04,0.0,0.0,0.15789473684210525,0.0,0.008785290870403915,0.798,0.10112359550561797,0.9999999999999998,0.0,0.0,1.0,0
0.5537553755375537,0.23662021542322992,0.0725949769591128,0.6609072034353058,0.010922048997772828,0.0,0.0,0.3556271203877972,0.07526622463331326,0.008026396914465987,0.12764197311904538,0.4658703065903012,0.5965321773924642,0.0,0.9655172413793096,0.04,0.0,0.0,0.15789473684210525,0.0,0.0026280501491271445,0.467,0.10112359550561797,0.9999999999999998,0.0,1.0,0.704855721123943,0
0.4742474247424743,0.522754275790853,0.08010357806184587,0.7243296841525622,0.1349042316258352,0.8032732235557267,0.0,0.3556271203877972,0.07526622463331326,0.07460681129638046,0.1382782221263033,0.305309733384267,0.2780926975658553,0.09090909090909091,0.6034482758620712,0.0,0.025,0.0,0.26315789473684215,0.0,0.012900885320770376,0.172,0.2696629213483146,0.9999999999999998,0.0,0.5,0.4156863861821867,0
0.051105110511051106,0.23662021542322992,0.0438507905278126,0.0,0.10924276169265033,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.010200915219803042,0.3552631569374898,0.5788596198732912,0.0,0.7931034482758648,0.04,0.0,0.0,0.2894736842105263,0.0,0.03287009083462334,0.632,0.3820224719101123,0.9999999999999998,0.0,0.0,0.4156863861821867,0
0.17641764176417643,0.16923450558292738,0.0438507905278126,0.0,0.07461024498886414,0.0,0.0,0.3456134580844594,0.0028686173264486498,0.16924088850013266,0.22124515540208367,0.3061224478533789,0.383461153717906,0.0,0.9137931034482776,0.04,0.0,0.6470588235294117,0.2894736842105263,0.3333333333333333,0.02988423492929609,0.878,0.14606741573033707,0.9999999999999998,0.0,1.0,0.704855721123943,0
0.7423742374237424,1.0,0.08010357806184587,0.0,0.17333630289532295,0.8032732235557267,0.0,0.3556271203877972,0.07319641916798317,0.16924088850013266,0.184370962835071,0.3197158070910417,0.318106035345115,0.0,0.5,0.0,0.0,0.0,0.13157894736842105,0.0,0.025583939822372632,0.9500000000000001,0.2584269662921348,0.9999999999999998,0.0,0.0,0.4156863861821867,1
0.28882888288828884,0.16923450558292738,0.08010357806184587,0.7243296841525622,0.0779510022271715,0.0,0.0,0.3456134580844594,0.034486016628873774,0.020174008434835227,0.1382782221263033,0.305309733384267,0.44914971657219077,0.0,0.8965517241379288,0.0,0.0,0.0,0.2894736842105263,0.0,0.018581879954512288,0.674,0.3033707865168539,0.9999999999999998,0.0,1.0,0.8250371255590805,0
0.9774977497749775,0.04550855158170604,0.06873943874437236,0.7243296841525622,0.053452115812917596,0.8032732235557267,0.0,0.3456134580844594,0.034486016628873774,0.16924088850013266,0.10370870066706822,0.42307692235284755,0.38246082027342454,0.0,0.8275862068965552,0.0,0.0,0.0,0.10526315789473684,0.0,0.01432631056711384,0.5710000000000001,0.07865168539325842,0.9999999999999998,0.0,1.0,1.0,0
0.6026602660266026,0.16923450558292738,0.06873943874437236,0.0,0.05598218262806236,0.0,0.0,0.3456134580844594,0.034486016628873774,0.008026396914465987,7.213105464667526e-05,0.3986013977931662,0.7265755251750584,0.0,0.7931034482758648,0.24,0.4166666666666667,0.8823529411764706,0.15789473684210525,0.3333333333333333,0.004179370013392868,0.742,0.23595505617977527,0.9999999999999998,0.0,0.5,0.4156863861821867,0
0.7928792879287929,0.16923450558292738,0.0438507905278126,0.0,0.10801781737193764,1.0000000000000004,0.0,0.3556271203877972,0.046521834540267724,0.10880260922927791,1.3215614181339032e-06,0.3409090899024887,0.08402800933644548,0.09090909090909091,0.7586206896551744,0.08,0.19166666666666665,0.0,0.2894736842105263,0.0,0.00011347080694308818,0.017,0.2696629213483146,0.9999999999999998,0.0,1.0,0.8250371255590805,0
0.8233823382338233,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.05567928730512249,1.0000000000000004,0.0,0.3556271203877972,0.08114558472553701,0.16924088850013266,0.3318677331031279,0.44199288190324293,0.6508836278759587,0.0,0.6206896551724128,0.08,0.0,0.7226890756302521,0.15789473684210525,0.3333333333333333,0.018128824980805213,0.8190000000000001,0.19101123595505617,0.9999999999999998,0.0,0.0,0.4156863861821867,0
0.24162416241624163,0.23662021542322992,0.06873943874437236,0.7243296841525622,0.03006681514476615,0.0,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.284458056945538,0.2727272714862335,0.5161720573524509,0.0,0.9137931034482776,0.0,0.0,0.0,0.18421052631578946,0.0,0.006934143034507549,0.775,0.15730337078651685,0.9999999999999998,0.0,1.0,0.0,0
0.8059805980598059,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.03830734966592427,0.0,0.0,0.3456134580844594,0.034486016628873774,0.16924088850013266,0.2963104759849356,0.44199288190324293,0.15505168389463156,0.09090909090909091,0.8965517241379288,0.04,0.058333333333333334,0.0,0.07894736842105263,0.0,0.0038795420417622266,0.8079999999999999,0.0898876404494382,0.9999999999999998,0.0,0.5,0.4156863861821867,0
0.8220822082208221,0.16923450558292738,0.08010357806184587,0.7243296841525622,0.02226726057906459,0.8032732235557267,0.0,0.3456134580844594,0.08114558472553701,0.1536022585513712,0.24198688872103075,0.44199288190324293,0.018339446482160723,0.0,0.9827586206896584,0.04,0.0,0.0,0.05263157894736842,0.0,0.00037105782124455115,0.172,0.056179775280898875,0.9999999999999998,0.0,1.0,1.0,0
0.528052805280528,0.16923450558292738,0.040561490297893826,0.0,0.053452115812917596,0.0,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.0905093817553985,0.3636363627079071,0.2384128042680894,0.0,0.8793103448275872,0.0,0.20833333333333334,0.0,0.15789473684210525,0.0,0.0015885912972032346,0.564,0.10112359550561797,0.9999999999999998,0.0,0.5,0.8250371255590805,0
0.8594859485948595,0.16923450558292738,0.05246130354347189,0.0,0.14699331848552338,0.8032732235557267,0.0,0.3456134580844594,0.046521834540267724,0.16924088850013266,0.1580322538586323,0.305309733384267,0.24674891630543516,0.0,0.7586206896551744,0.0,0.0,0.0,0.39473684210526316,0.0,0.017853016377067633,0.46799999999999997,0.3146067415730337,0.9999999999999998,0.0,0.0,0.8250371255590805,0
0.4103410341034104,0.16923450558292738,0.06287671502049624,0.7243296841525622,0.06124721603563474,1.0000000000000004,0.0,0.3556271203877972,0.07526622463331326,0.22332959960429627,0.23699409037484293,0.42307692235284755,0.727242414138046,0.0,0.8793103448275872,0.12,0.0,0.0,0.3421052631578947,0.0,0.023387410041255337,0.5910000000000001,0.1797752808988764,0.9999999999999998,0.0,0.5,1.0,0
0.21952195219521953,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.03229398663697104,0.8032732235557267,0.0,0.3456134580844594,0.0,0.0,0.14519213323261843,0.38931297625906686,0.15371790596865623,0.0,0.9655172413793096,0.0,0.0,0.0,0.13157894736842105,0.0,0.0013864973052753987,0.149,0.056179775280898875,0.9999999999999998,0.0,0.0,0.8250371255590805,0
0.1712171217121712,0.16923450558292738,0.02128226342790726,0.7243296841525622,0.07015590200445435,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.08401714762104502,0.44199288190324293,0.94864954984995,0.0,0.8275862068965552,0.0,0.0,0.0,0.15789473684210525,0.0,0.010801261265290605,0.429,0.1348314606741573,0.9999999999999998,0.0,0.5,0.8250371255590805,0
0.3997399739973998,0.16923450558292738,0.0438507905278126,0.7243296841525622,0.07420935412026726,0.0,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.15084896959233085,0.44199288190324293,0.4378126042014005,0.0,0.6206896551724128,0.04,0.225,0.0,0.15789473684210525,0.0,0.021672095872064565,0.8520000000000001,0.2921348314606741,0.9999999999999998,0.0,1.0,0.8250371255590805,0
0.692969296929693,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.08129175946547884,1.0000000000000004,0.0,0.3556271203877972,0.046521834540267724,0.5227579425535732,0.3642450729180671,0.7228915665718705,0.6082027342447482,0.0,0.775862068965516,0.0,0.0,0.0,0.21052631578947367,0.0,0.0324534790397885,0.9500000000000001,0.1348314606741573,0.9999999999999998,0.0,1.0,1.0,0
